-9.994270073184476910e-01
-2.880993517642489454e-01
-7.148916376056124733e-02
-8.378613466631865681e-01
1.076773192887980235e+00
-1.085118304187890903e-01
-2.756334111216020677e+00
-7.773471714391317899e-01
-1.827041070773980369e+00
5.753646930179014962e-01
-8.373601304266491407e-01
-1.624753481501637342e-01
-2.609014165663228191e+00
-7.523127860939569089e-01
4.446897208770141940e-01
7.940853888450847275e-01
-4.334737101711687579e+00
-1.288992471817191898e-01
-9.191493098644949455e-01
-4.391510117712917882e+00
3.824301557154135001e-01
1.318689394551537442e+00
-1.497864957862733437e-01
-1.739861893365057810e-03
3.086478680853487866e+00
-1.026032269406011777e+00
-1.460709513492646661e+00
4.470196360423466242e-01
4.758726579287972935e-01
1.352853559219405311e+00
-1.606880422295060784e+00
-1.001418234454700684e-01
5.244722339343554474e+00
4.123787558861099711e+00
-3.565002181153031913e-01
1.184886751269073502e+00
1.036307423216880297e+00
-2.546814766691546161e+00
9.758983661754931926e-01
-5.125991098567139748e-01
-1.194834269896186907e+00
5.548186572742883627e-01
-3.438929410803452491e+00
-2.961968618588822544e+00
-2.936843976347404794e+00
-1.913864449485007446e+00
-1.398146039553892050e+00
-2.514763476743680393e+00
4.907460846485123263e-02
1.009689977412774775e+00
4.800624675130591434e+00
-1.193185483060143603e+00
-1.155923903624856974e+00
-5.087031638131112032e-02
8.449864657745627117e-01
6.795997382661369546e-01
-1.726242600172640751e+00
1.053790951786993224e+00
8.123561987491292324e-01
-4.152320006187365742e+00
7.490517443456619073e-01
-2.166061132212344198e+00
-1.911691994191577759e-01
-2.914782541496763191e+00
-4.317467923344921132e+00
8.534979801927533583e-01
-2.098358941622675999e+00
2.953291287161503575e-01
-1.897455950509826517e+00
-1.750575892904008946e+00
1.306853691020690045e+00
-8.332208813912391765e-01
6.055507965176947227e-01
2.692226235574686211e-01
-2.257189255086837321e+00
-3.733899800284262938e+00
-4.484698921007134187e-01
-3.702084677603039164e-01
-3.386413912423742900e+00
-9.755176109054227718e-01
7.820031981890120942e-01
-2.434204999837883410e-01
1.140709362675174754e+00
-3.134891209920305233e-01
-3.918232118221248506e+00
2.832924118340625075e-01
1.224784934122683966e+00
-5.094436262784518554e-01
-3.651618164682118639e+00
1.805108808677673427e-01
1.643621613447608487e+00
-1.808607134887250334e+00
7.296765953113113490e+00
3.897633499144916858e-01
-3.471242735379997946e-02
1.361597587308131407e+00
8.797629448848580669e-01
2.717081787227079381e+00
-3.348776598706304952e+00
1.202135138908505541e+00
-3.991087114590232687e-01
-7.044370070586137844e-01
-4.709958583403988097e-01
3.687905472386761474e+00
1.758238703404555681e+00
9.503992751667336147e-01
6.642755419635324454e-01
6.581629293537649694e-02
-6.920395417863354215e-01
-1.135879177782532334e+00
1.166838283197127124e+00
-2.746687808046747392e+00
-3.427739935896163548e-01
4.215953024750731526e-01
-6.717595281979452659e-01
-3.845582109027439799e+00
-4.589981524854812589e-01
1.571527665151313924e+00
1.054600246940776698e+00
1.775936343514101790e-01
4.900675960435416645e-01
7.226390927701451528e-01
7.951105463064684908e-01
4.442002279716946056e+00
3.157059383335414360e-01
-2.932566238013956550e+00
1.173090457110078644e+00
-6.829656304492308649e-01
4.656396315454551793e-01
1.692531469035153391e+00
-2.453330104926060518e+00
-1.988535895785243923e-01
-9.967093644250052398e-01
2.657368326098529465e+00
9.180730655538102969e-01
-2.560487375000301213e+00
-8.310022068038900311e-01
9.339792596447320516e-01
2.604100537104900859e-01
-1.802738381954838154e-02
1.034692696357333075e+00
1.717689074271820493e+00
2.339746533531998018e+00
8.517404699809738577e-01
-5.057938460313311513e-01
-2.491806970003154209e-01
7.717418589468645340e-01
7.813930554150220864e+00
-1.118955228153620141e+00
3.457332050405770296e-02
-1.622847972358780755e-01
2.599088936102826430e+00
-2.629300467649729356e+00
-5.309072288201350798e-01
2.369197580244437606e-01
2.979501943805673569e-02
4.835844453351370031e-01
-1.854286518907195536e-01
-1.920034594232772562e+00
-3.170008302478754203e+00
1.625073984958645967e+00
6.673717175161408832e-03
9.688117102980979833e-01
-1.128603581624648022e+00
2.539005493118196011e-01
2.918736212354953174e-01
-5.544369346868460724e-01
1.297564480194002945e+00
-4.048095656295674694e+00
-1.808254316468136169e+00
2.875688009704755466e+00
-1.010068282829166275e-01
-2.695590585884116486e+00
1.181024386418825456e+00
-1.743642578521520381e-01
-1.383038140554761375e+00
-1.859440074945084564e+00
7.433290451830301127e-01
1.022852462877727797e+00
7.157866993656252230e-01
-3.534553901017087885e-01
2.538860936237450350e-01
1.348938950918412649e+00
-1.689620748615185963e-01
9.516247256346854755e-02
4.772467781406555254e-01
1.302433389304423761e+00
-8.956266143832692928e-01
1.292524188872002044e+00
6.142994813955016120e-02
6.958262024307487970e+00
1.286172674969430219e-01
3.365340969659492920e+00
-4.295583515664341157e+00
1.574769235865163486e+00
-2.537634482779156375e+00
-8.980845011514964060e-01
1.716505858801244733e+00
-7.831753177519145126e-01
8.063081894949546413e-01
-3.324454532832145759e+00
1.503148453180793709e-01
-1.343958867543224578e-01
-1.925633974655507119e+00
1.919777434736769095e-01
-4.128861791510235690e+00
-2.107987249533817220e+00
3.520240862966694806e-02
-2.655932241908048219e+00
-9.077439756275189620e-01
-6.439091308590305651e-02
1.676153377368937436e+00
1.057168496271109648e+00
4.227979261720429704e+00
4.987292967241512720e+00
6.581536732859138983e-01
-4.503944811250404356e-01
1.600394674233764247e+00
1.871657110818162773e+00
3.047806564594164325e-01
-3.695637744966530747e+00
1.170283697374290943e+00
1.947766042609460069e-01
-1.799605950729368020e+00
1.101383859128606035e+00
1.499460599594633070e-01
-1.172394767521016457e+00
2.654433469155715208e+00
-1.040410049111668567e-01
-1.077442941867123860e-01
-3.467915750342068115e+00
2.897338192730707362e-01
1.167054463465425185e+00
2.379025758653019018e+00
-2.728199736250102703e+00
-9.977835038166156245e-01
-1.370958501793962503e+00
-3.443995389369578497e-01
-7.147026676186649663e-01
-9.906518650204954035e-02
-3.372473597069034046e+00
-1.739121572883177036e+00
-1.747643302051357539e+00
3.801788232893905661e-01
1.195133460806046211e+00
-1.653145316617948835e+00
1.354278728281194999e+00
2.891098004246708264e-01
2.732563016465806349e+00
2.263749504184300321e-01
1.022384056308838218e-01
-2.016123447571446459e+00
1.291268465772580809e+00
1.316998001452278411e+00
1.477567361784304367e-01
-3.203274168945192901e+00
1.776796536451901165e-01
1.181676145566583624e-01
4.869749343031837263e+00
7.600164461973550889e-01
-3.483162238773356290e-01
-8.696679662363424601e-01
-4.087729340031323488e+00
-4.376612959470314479e+00
1.280293027470984502e-01
1.522748412647167759e+00
-2.515602046296676608e-01
-3.992098217403228233e-02
-4.184891556127467993e+00
4.178050763676197654e-01
-4.373741091405532799e+00
1.429626018252350361e+00
5.467767741912810120e-01
1.839493629323379009e+00
4.352009396730192048e-01
5.800504985573711192e-01
7.560385249638226224e-01
-2.152927623266600587e-01
3.740129035637748345e+00
-1.602254533724201346e+00
8.184577566918413982e-01
2.595301073028613015e-01
-3.747200381100010969e-01
1.226359415774369799e+00
2.709020554507287848e+00
-4.410929590164742731e-01
-1.446115444066569111e-01
-3.609381123884577214e+00
-2.175189097535839888e+00
-4.510406549243471952e-01
1.822946228086519405e-02
-5.962945074443077864e-01
6.996508415274405035e-01
-9.291927815893950005e-01
4.659180169867913612e-01
3.857006503498610073e-01
3.507708093157835272e-02
1.071595160332794228e+00
-1.447926234857014993e+00
-2.108771581149102570e+00
5.652723241697339418e-01
7.522349715171736673e-01
-4.382291444864069518e+00
-1.216522528737676190e+00
-4.414369358120601383e+00
1.614267908581644706e+00
-2.414511395971641328e+00
-4.527787770003812717e-01
-3.062825786173319464e+00
-3.976277716302226928e+00
2.214593915802054447e-02
2.876022499448394054e-01
-2.438396377878055965e+00
-2.975180672962325357e-01
-4.240865399809542247e+00
-5.773421922137746964e-01
6.161722320536948683e-01
-1.077743964775528251e+00
2.446613498064005299e+00
-6.635108447121693676e-01
6.526415217425756143e-01
1.241401953637981448e+00
7.372437959641062744e-01
-3.731943178918497583e-01
-7.200996213015389280e-01
3.366830002685516909e-02
-4.171082040035225980e+00
1.407329137801462959e-01
3.997773102615795882e-01
9.874795119276602584e-02
-4.130264704183290725e+00
-4.118328635047815212e+00
-2.041185434263008247e+00
2.709140407632452785e+00
9.666702667661140058e-01
-1.814104545191590478e-01
-4.424030794164277580e-01
4.992357980424665165e+00
1.143417945018090354e-01
1.133219468382916206e+00
-1.049778001352197343e-01
-2.545613039402237376e+00
-1.950412872703724432e+00
6.730710462802276250e-01
7.506410543628547760e-01
-9.654548428159194229e-01
3.719195674787554307e-01
-2.947008085102314823e+00
-1.640884107370144118e-01
-1.675850529710184666e+00
1.170564021146682565e+00
7.909993513029596190e-01
-4.123955412024458589e+00
-3.519767215959135775e+00
-2.509032425518155307e+00
-5.701101858573750514e-01
-1.429999242281089433e+00
-1.794099899487591410e+00
-2.554025297498464298e+00
-2.067995384832763683e-01
5.461973774935118264e+00
8.524410647758926540e-01
-4.286765608343397815e+00
3.737275181781460898e-01
-3.837548262679059796e+00
-2.248835869974985968e+00
-2.655920620923306608e-01
-1.498984915040475707e+00
1.119611312680272031e+00
2.950292408627763763e-02
5.974217969794698213e+00
5.450716789711560484e-01
1.076273071727886776e-01
-1.825112534313084511e+00
4.574959770534106074e-01
8.774930113050507519e-01
2.824986099285802688e+00
-1.124667005834159461e+00
-2.138416295160139313e-01
7.673421110045015592e-01
-2.398785053148273505e+00
-1.661996612290013164e-01
-8.651687274743524725e-02
-2.947079988589962785e+00
-1.719685645810822505e+00
-9.662266132450181289e-02
-4.230931070916587267e+00
-4.982259178385557430e-01
-8.751218026035123554e-01
-3.412252366461683728e+00
-5.058705091854499569e-01
6.458095943008677065e-01
6.616015273530526652e-01
-5.493515468539553748e-01
-4.065467591830728367e+00
2.997176244871581297e+00
2.091704228383224340e-01
9.133512871623545859e-01
-1.627776279497414880e-01
1.353467710397332935e+00
-1.184297942133900605e-01
-1.010999083906833906e-01
-1.582404417040585765e+00
-2.715467139368310523e-01
-6.864278971294108800e-01
-2.471376028189984808e+00
4.109065396438393858e-01
-3.180641178074441466e-01
-6.562185618932463438e-01
-2.428573997557135211e-01
-3.230229978113974276e-01
-3.417775542260355071e-01
-5.240662397352500168e-01
-2.174023280688524906e+00
-1.526045590006979591e+00
1.418592724892896451e+00
-2.430248733883838774e+00
-2.691873515349413992e+00
-3.594261512855316809e+00
2.355053722849229647e-01
-4.729418823993714049e-02
-1.881458582550850300e+00
1.357496097633880572e+00
-1.866558314864120049e+00
2.464030177025293700e-01
3.319902625014574671e-01
-2.622079019753218443e-01
-3.491634652460731125e+00
-2.462887856988087432e-01
1.186159558844666728e+00
8.919215502951094443e-02
-7.956249367007024453e-01
-2.033166201863275901e+00
-7.346586834170687474e-02
-2.759984148222568656e+00
-1.558618743086974456e+00
-2.677527715612220138e-01
-1.491856290418320352e+00
-1.582978494876103870e-01
-8.063413987979035635e-01
1.574738609373247389e-01
-2.306128909634789004e+00
1.192261321924995565e+00
-7.356407691998646525e-01
-1.226994416460842396e+00
1.511225452307456418e-01
1.096849492419437633e+00
-2.203268285465651122e+00
-3.822986876531324629e-01
-3.202501554681091989e+00
3.880993871262816697e-02
-3.360871972258794305e-01
1.270200603912981618e+00
-2.641626941901826786e-01
-3.802326207174926420e-01
7.125878084526446887e-01
1.920283146816337272e-02
-1.314421748561210190e+00
-9.609684285502801959e-01
-3.501409244918138874e-01
7.376988406380085017e+00
-9.437961144128954594e-01
3.470274358621944444e+00
4.557507871704684632e-01
-1.090191001663819659e+00
-7.440095383141949181e-01
4.333812705401615339e+00
4.277040260186486531e-01
-3.466123270941573686e+00
1.723723743474192549e-01
-7.466739136279798572e-02
-2.684360125243154815e-01
-1.458428230883494825e+00
5.106117187347727349e-01
5.065214757334566276e-01
-1.608243760849246362e+00
-1.648355139718067353e-01
-2.920069058413973018e+00
1.589255569782428656e+00
-3.439433078259492849e-01
9.511640626971928913e-01
-3.836918365345550086e+00
-6.675514945057725580e-01
4.556568771775644233e-01
1.494231241529830889e-01
3.426422986513300017e-03
-1.665720925218294735e-01
-4.066437612709290050e+00
5.056019826692161878e-01
-1.759030415452765395e+00
1.041964910898315777e+00
1.104486967367444228e+00
-3.304574382098337981e+00
-3.459966322694918439e-02
-1.306769996699574055e+00
2.913496159736386204e-01
2.033923803186954427e-01
1.248429567499232951e+00
3.349348979415485150e-01
2.405419376964619271e-01
-1.579644423791865426e+00
-2.668237668088977443e-01
-1.034422125835653183e+00
-8.433247388928795107e-01
5.794162937246740697e-01
-1.685384318599049358e+00
1.165663141121676238e+00
6.690276864313770666e+00
1.288734207949844501e+00
-1.945594583323733140e-01
-2.563393005500731014e+00
-2.212806270820857790e+00
-2.896002478118185230e+00
-5.144916762612563588e-01
-1.322483025128516010e+00
7.511580611511055050e-01
-1.574092858585918187e-02
-2.420850056094626446e+00
1.287248006746542606e+00
5.989177915782550876e-01
4.730029101431896699e+00
-4.986512151774089574e-01
-2.539627483970780197e+00
-1.710548047689059326e+00
-3.353165978687251414e+00
1.894198267905822242e-02
-3.070991494421542178e-01
6.734703340846153186e-01
-3.360877678400633783e+00
-2.092787109300855874e+00
7.067966642189285942e+00
-3.158060000919533650e+00
1.085556251477739709e+00
-2.727396447406418289e+00
-2.602760842010718445e-01
-3.279542141162918867e+00
-3.943068350953189416e+00
-3.543256782887667988e+00
-6.555664220031397482e-01
-9.896165399519532002e-01
7.766348831570939470e-01
-3.275266930627017459e+00
-2.294387687553651745e+00
-7.822030465469271832e-01
1.354815987611592165e+00
-3.640969205401340947e-01
-2.932029291508035485e+00
1.135053709876898687e-01
1.171886717952066448e-01
8.400707022353803843e-02
-1.022544924610506722e-01
-5.877616378034248301e-01
-1.449784574445622809e-02
-1.894182419475087809e-01
-9.583741183250092943e-01
-3.270562750562621801e+00
-3.254503305865239504e+00
-8.463291252716031998e-02
7.860427501732480948e-02
-3.475169156963187067e-01
-1.236646981860885619e+00
-3.910044341610355190e+00
6.022231861903179606e+00
-4.320570727286768609e+00
-3.805735779616106207e+00
-5.860385766203195512e-01
-2.669930248274044793e+00
-8.831552363591563815e-01
-1.651445814279968172e-01
8.976114334310254517e-01
4.880880069792543630e-01
2.900797169226401184e-01
1.056007894261971947e+00
-2.008021779122741712e+00
-2.163840966118082410e-01
-2.107422003751717732e+00
-3.385331723878367782e+00
4.207986461340904594e-01
-4.285021951892969305e+00
-1.880802029106123374e-01
-1.846955997509380998e+00
-2.705291559258764522e+00
-3.190980739174917868e-01
-1.958927125983574991e+00
-6.021017956249670178e-01
9.781446831462543567e-01
1.367767936569270093e+00
8.660200741412780179e-01
-1.656084743630682476e+00
-1.534746824828407297e+00
-8.461924858271194783e-01
9.178566999392678838e-03
-2.525051680502803819e+00
-1.823065044279806202e+00
1.368381069100761405e-01
-2.827501982934471414e+00
-7.245637572932188686e-01
-1.363501308050021787e+00
2.074209907647617257e-03
-2.117272320663888152e+00
-4.809682781995278100e-01
-1.173076967642571411e+00
-2.502954669629772866e+00
-1.558135505809676857e-02
-1.180872138799234472e+00
-4.621307842918531694e-01
-1.252290162770761661e-01
-1.617919224810100642e+00
-4.297314063176009391e+00
-2.187284132089752919e-01
9.232870730144473459e-01
-1.463077295631958430e+00
-5.837473633277194818e-01
-2.788854669610628001e+00
-2.516736001537795975e+00
-6.246612630832619750e-01
1.311880177197052744e+00
3.969725019428140822e-01
1.007146199804507036e+00
-1.126824035186781980e-01
-2.935066502367855712e+00
-4.423992057494439578e+00
-3.120437490787852930e+00
-4.642560550270316000e-01
2.988837923490605064e+00
-1.638548840718682786e+00
-2.292265868615725566e+00
8.025963911234359482e-01
-9.013524876290860410e-01
1.363398592074410720e+00
7.218912443427749626e-01
8.696900103698899098e-01
4.085745417002326629e-01
-2.994246696374196937e+00
-7.040182696367729420e-01
2.305820007678416772e+00
-1.774963684703941835e+00
-3.844193320267568659e+00
-2.644139174610933285e-01
-2.013994103281004922e-01
8.009020428881881148e-01
-3.550261654394219590e+00
8.472285576747775604e-01
2.038084999908875705e-01
9.883611136393091190e-01
-3.361935253246982391e+00
-1.214284952624553604e+00
-3.382460593631046564e+00
-3.033606937928187364e+00
-2.145203373748563180e+00
-1.235110297387761902e+00
-4.345056558493689991e+00
1.030580842060442981e+00
7.393652048802668020e-02
-3.690039024387223865e-01
-1.293438157908337605e-01
-4.109085082184793514e+00
-4.137709697298852518e-01
-8.202796799458490495e-01
-4.541198500038822194e-01
-1.001525496059849640e-01
1.198568820947792046e+00
-1.637785506221085541e-01
-2.779467097447729795e-01
4.757459781382176178e-01
1.201642940319797015e+00
1.191404993457598538e+00
-2.476151446783799059e+00
3.074053990287775484e+00
5.977863320440908179e-01
-2.447207156036370623e-01
-3.361145371443179819e+00
-3.483170025927203817e+00
-2.195872174777991681e+00
2.989018287807476248e+00
-5.958576405931852449e-01
4.731872613338012901e-01
1.223508220117641043e+00
-1.428937938267940577e+00
-1.219255356195829032e+00
1.211854907622451405e+00
1.745098250044833987e+00
-2.080308802369318144e+00
-2.087362126282969577e+00
-1.866957508817157496e-01
1.106027675586794823e+00
1.764104819009972847e-01
-4.132972567498821803e+00
-3.135818097993235298e+00
9.395509535346608931e-01
8.362188345389938160e-01
-2.984896698885165733e+00
1.998886537934010610e+00
2.469911572644837072e+00
-3.382033509581651387e+00
9.181165337707060115e-01
-1.343158135544582077e-01
7.813437263998348481e-01
-7.857309077508551898e-01
-7.077723393870324342e-01
3.787289171807221244e+00
3.426626003079490168e+00
-3.307322452041809857e-01
1.183206229511674534e+00
3.499678072674857532e+00
1.211887423055536539e+00
4.255363082331387048e-01
1.708375964292447202e+00
-4.823455966998886346e-01
1.762531470465797945e-01
-3.478520049548459170e+00
-9.985386888421787788e-02
1.038533715624778031e+00
-3.370788528415809004e+00
-3.418171341474753433e+00
-1.788964260036290277e+00
-2.177740284288753880e-01
2.825396224491152353e-01
-3.005480208224928784e-01
-8.459455701269980032e-02
-1.187875328662081564e+00
9.496341245413171261e-01
2.868422687234708501e-01
3.460425892843488338e-01
-2.683083974327052701e+00
-3.172574700813609816e+00
-1.546423324500900920e+00
-2.560366441435099283e+00
-1.073817688958751626e+00
-3.706108413182579220e+00
1.313694048748461851e+00
-4.341382064640630922e-02
-3.148503251513445900e+00
7.801882280384206947e-01
5.699235226796480980e+00
-2.917358677578283377e-01
7.442982992595776004e+00
-2.524254838336299933e+00
-3.210559435467051692e+00
-1.913760983398858695e+00
5.769475068607088364e-01
5.837808025664559253e-01
-8.881523868305207792e-02
1.572430707324649957e+00
8.346758678235663975e-01
-2.972360715181170399e-01
-1.211036557938672820e+00
1.098554067431090076e-03
-1.373502479216436756e+00
-1.466016966198707694e+00
6.506461934106444467e+00
-3.334782776931080939e+00
-2.714505119132146316e+00
-4.365041753244807587e+00
1.371232272479822045e+00
-4.501228093630704752e-01
-2.564944154780373076e+00
-1.028755218059697496e+00
-3.606560955296409521e-01
4.134803255177465608e+00
1.218735842223886978e+00
-2.622538359834197585e+00
-7.835431369317855665e-01
4.245097357980412767e+00
8.382111327269825551e-02
5.869977050360966064e-01
-1.678241340093282963e+00
-1.053659317689693120e+00
-4.334049388136778092e+00
1.191080539002698613e+00
-1.719010982412096933e-01
9.417786981783622391e-01
-2.105856397906755717e-01
-7.789954624814525719e-01
7.767623639302658756e-01
-1.583269464497492063e-01
5.884645376758494528e+00
-2.594671196856130901e-01
-4.128981663306119820e+00
-2.687369050382038438e+00
-1.490799792865663553e+00
-4.025592051770789936e+00
2.150849307083728235e+00
9.939516394185752279e-01
-1.805198662654634578e+00
-9.966701243940288002e-01
-2.679324760181547305e+00
4.039836169660150134e+00
-2.943925985615123420e+00
-7.744352184142799800e-02
-5.069165343003370072e-01
-1.778402577532667284e-01
-3.976522400912794630e+00
3.135330544652528140e-01
-2.612764505002511672e-01
-3.409281285861562871e-01
-2.920728134985206559e+00
-4.185235466376257207e+00
-3.132971603479331790e+00
-7.694119571381954348e-01
4.960144574027824937e-02
-6.616791136454154287e-01
-1.656483745320471268e+00
-1.033404478675096883e+00
-4.765286007464092366e-01
6.111244754252724842e-01
-3.554460312286597201e+00
-2.203436149480765938e+00
1.163791317892968191e-01
-2.020159375572120553e+00
4.262254601669959619e+00
-1.419716840071380659e+00
-8.934907175851458661e-02
-1.701504958352794805e+00
-1.779407199191430644e+00
-3.172265350230834891e+00
-4.236452810144173853e+00
-1.887262821433677296e-01
-3.308740985862614892e-01
3.285702615863780984e+00
1.078449040360909938e+00
-3.595258860468089068e-01
-3.418531030719489827e+00
-6.114278711236675878e-01
1.138327541740237647e+00
5.542306877217778371e+00
-8.388988712584755092e-01
-1.132264354339882484e-01
1.293744514374746357e+00
7.769995062045562673e-01
3.366618828683496378e-01
-1.186436166754551991e+00
-2.412701707511826221e-01
2.719829226531069288e+00
3.216083155281406647e+00
6.074470043261144259e-01
-7.517663106259994121e-01
-2.826729937467621578e+00
-8.675999037444740436e-01
1.101239938200283097e+00
-4.189652766631547287e+00
-5.362706869115305697e-01
1.705883952212039478e-01
3.940048955127883890e-01
-3.711847040073366077e-01
4.562813627656385762e-01
-2.650483542661942415e+00
-3.660730663373736427e+00
-7.880395086549188965e-01
1.287017042166094249e-02
-2.423817952142457433e-01
1.421504741614005862e-01
-1.724590416312643981e+00
5.250244841989784028e-01
5.604352258820359811e-01
7.166799996276296270e-02
1.178341517620811407e+00
6.741706360972954393e+00
-2.043411613304731755e+00
-3.426003780551071465e+00
7.700927274705906544e-01
-3.118811108196322124e-01
-3.081009217033405356e+00
-3.830856007999183355e+00
3.510795238732236090e-01
-2.179831161894024483e+00
-5.085732468208390422e-01
-6.185715331066723444e-01
-3.897499828874696703e+00
9.695139053767880544e-01
8.676521389372962023e-01
-2.357761968706530986e+00
-1.039115864292148972e+00
-1.283504541439626889e+00
4.122539006264069883e-01
-8.318356041146082180e-01
6.322196366803756185e-02
-2.202439574782862231e+00
2.932845943744573081e-01
-4.205493819190934346e+00
1.286631788651827923e+00
4.387441040244206558e-01
-2.853987111264699728e+00
-2.570684132122266874e+00
-7.933347470468226081e-01
1.671287500139717608e-02
6.312677143065137386e-02
-5.369155246569645712e-02
1.119393358860436782e+00
-3.757437876855961534e+00
-1.268796512365701012e+00
1.369483260271702418e+00
1.114580038336997925e+00
1.846707071678641565e-01
-1.876334281365819479e+00
6.204344336812367189e+00
-2.810812664295808894e+00
3.798433880227876536e+00
1.211415112294450980e+00
3.395405101991435970e+00
9.481716444880607941e-01
5.120571818807004405e+00
3.043240544720213769e+00
4.923927206790748023e-01
